formula,tool,exit_status,exit_code,time,states,edges,transitions,acc,scc,nondet_states,nondet_aut,complete_aut,automaton
G((a) | (G((b) | (X(((c) & (F(d))) R ((!(c)) | ((c) & (F(d))))))))),no.spot,ok,0,0.0532663,7,24,108,1,3,2,1,0,"HOA: v1 States: 7 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc --BODY-- State: 0 [0] 0 [!0&1] 1 [!0&!1] 2 State: 1 [1] 1 [!1] 2 State: 2 [1&2&3] 1 [!1&3 | !2] 2 [1&2&!3] 3 [!1&2&!3] 4 State: 3 [1&3] 1 [!1&3] 2 [1&!3] 3 [!1&!3] 4 [1&!3] 5 State: 4 [1&2&3] 1 [!1&3 | !2&3] 2 [1&2&!3] 3 [!1&!3 | !2&!3] 4 [1&2&!3] 5 [!1&!3 | !2&!3] 6 State: 5 {0} [1&!3] 5 [!1&!3] 6 State: 6 {0} [1&2&!3] 5 [!1&!3 | !2&!3] 6 --END--"
G((a) | (G((b) | (X(((c) & (F(d))) R ((!(c)) | ((c) & (F(d))))))))),no.spot_DPA,ok,0,0.0409055,5,17,80,1,2,0,0,1,"HOA: v1 States: 5 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [0] 0 {0} [!0&1] 1 [!0&!1] 2 State: 1 [1] 1 {0} [!1] 2 {0} State: 2 [1&2&3] 1 {0} [!1&3 | !2] 2 {0} [1&2&!3] 3 [!1&2&!3] 4 State: 3 [1&3] 1 {0} [!1&3] 2 {0} [1&!3] 3 [!1&!3] 4 State: 4 [1&2&3] 1 {0} [!1&3 | !2&3] 2 {0} [1&2&!3] 3 [!1&!3 | !2&!3] 4 --END--"
G((a) | (G((b) | (X(((c) & (F(d))) R ((!(c)) | ((c) & (F(d))))))))),yes.spot,ok,0,0.0438844,6,20,100,1,3,2,1,0,"HOA: v1 States: 6 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [0] 0 [!0&1] 1 [!0&!1] 2 State: 1 [1] 1 [!1] 2 State: 2 [1&2&3] 1 [!1&3 | !2] 2 [1&2&!3] 3 [!1&2&!3] 4 State: 3 [1&3] 1 [!1&3] 2 [1&!3] 3 [!1&!3] 4 [1&!3] 5 State: 4 [1&2&3] 1 [!1&3 | !2&3] 2 [1&2&!3] 3 [!1&!3 | !2&!3] 4 [!3] 5 State: 5 {0} [!3] 5 --END--"
G((a) | (G((b) | (X(((c) & (F(d))) R ((!(c)) | ((c) & (F(d))))))))),yes.spot_DPA,ok,0,0.0620204,5,17,80,1,2,0,0,1,"HOA: v1 States: 5 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [0] 0 {0} [!0&1] 1 [!0&!1] 2 State: 1 [1] 1 {0} [!1] 2 {0} State: 2 [1&2&3] 1 {0} [!1&3 | !2] 2 {0} [1&2&!3] 3 [!1&2&!3] 4 State: 3 [1&3] 1 {0} [!1&3] 2 {0} [1&!3] 3 [!1&!3] 4 State: 4 [1&2&3] 1 {0} [!1&3 | !2&3] 2 {0} [1&2&!3] 3 [!1&!3 | !2&!3] 4 --END--"
G((a) | (G((b) | (X(((c) & (F(d))) R ((!(c)) | ((c) & (F(d))))))))),yes.seminator#spot,ok,0,0.0830691,6,19,92,1,3,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [0] 0 [!0&!1] 1 [!0&1] 2 State: 1 [!1&3 | !2] 1 [1&2&3] 2 [!1&2&!3] 3 [1&2&!3] 4 [2&!3] 5 State: 2 [!1] 1 [1] 2 State: 3 [!1&3 | !2&3] 1 [1&2&3] 2 [!1&!3 | !2&!3] 3 [1&2&!3] 4 State: 4 [!1&3] 1 [1&3] 2 [!1&!3] 3 [1&!3] 4 State: 5 {0} [!3] 5 --END--"
G((a) | (G((b) | (X(((c) & (F(d))) R ((!(c)) | ((c) & (F(d))))))))),no.seminator#spot,ok,0,0.0608838,10,34,168,1,6,6,1,0,"HOA: v1 States: 10 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc --BODY-- State: 0 [!0&!1] 1 [!0&!1] 2 {0} [!0&1] 3 [0] 4 [0] 5 {0} State: 1 [!1&3 | !2] 1 [!1&3 | !2] 2 {0} [1&2&3] 3 [!1&2&!3] 6 [1&2&!3] 7 State: 2 [!1&2&!3] 8 {0} [1&2&!3] 9 {0} State: 3 [!1] 1 [!1] 2 {0} [1] 3 State: 4 [!0&!1] 1 [!0&1] 3 [0] 4 [0] 5 {0} State: 5 [!0&!1] 2 {0} State: 6 [!1&3 | !2&3] 1 [!1&3 | !2&3] 2 {0} [1&2&3] 3 [!1&!3 | !2&!3] 6 [1&2&!3] 7 State: 7 [!1&3] 1 [!1&3] 2 {0} [1&3] 3 [!1&!3] 6 [1&!3] 7 State: 8 [!1&!3 | !2&!3] 8 {0} [1&2&!3] 9 {0} State: 9 [!1&!3] 8 {0} [1&!3] 9 {0} --END--"
G((a) | (G((b) | (X(((c) & (F(d))) R ((!(c)) | ((c) & (F(d))))))))),yes.seminator#pldi,ok,0,0.0792414,6,19,92,1,3,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [0] 0 [!0&!1] 1 [!0&1] 2 State: 1 [!1&3 | !2] 1 [1&2&3] 2 [!1&2&!3] 3 [1&2&!3] 4 [2&!3] 5 State: 2 [!1] 1 [1] 2 State: 3 [!1&3 | !2&3] 1 [1&2&3] 2 [!1&!3 | !2&!3] 3 [1&2&!3] 4 State: 4 [!1&3] 1 [1&3] 2 [!1&!3] 3 [1&!3] 4 State: 5 {0} [!3] 5 --END--"
G((a) | (G((b) | (X(((c) & (F(d))) R ((!(c)) | ((c) & (F(d))))))))),no.seminator#pldi,ok,0,0.0523266,10,34,168,1,6,6,1,0,"HOA: v1 States: 10 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc --BODY-- State: 0 [!0&!1] 1 {0} [!0&!1] 2 {0} [!0&1] 3 {0} [0] 4 {0} [0] 5 {0} State: 1 [!1&3 | !2] 1 [!1&3 | !2] 2 {0} [1&2&3] 3 [!1&2&!3] 6 [1&2&!3] 7 State: 2 [!1&2&!3] 8 {0} [1&2&!3] 9 {0} State: 3 [!1] 1 [!1] 2 {0} [1] 3 State: 4 [!0&!1] 1 [!0&1] 3 [0] 4 [0] 5 {0} State: 5 [!0&!1] 2 {0} State: 6 [!1&3 | !2&3] 1 [!1&3 | !2&3] 2 {0} [1&2&3] 3 [!1&!3 | !2&!3] 6 [1&2&!3] 7 State: 7 [!1&3] 1 [!1&3] 2 {0} [1&3] 3 [!1&!3] 6 [1&!3] 7 State: 8 [!1&!3 | !2&!3] 8 {0} [1&2&!3] 9 {0} State: 9 [!1&!3] 8 {0} [1&!3] 9 {0} --END--"
G((a) | (G((b) | (X(((c) & (F(d))) R ((!(c)) | ((c) & (F(d))))))))),yes.seminator#best,ok,0,0.0638204,6,19,92,1,3,1,1,0,"HOA: v1 States: 6 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [0] 0 [!0&!1] 1 [!0&1] 2 State: 1 [!1&3 | !2] 1 [1&2&3] 2 [!1&2&!3] 3 [1&2&!3] 4 [2&!3] 5 State: 2 [!1] 1 [1] 2 State: 3 [!1&3 | !2&3] 1 [1&2&3] 2 [!1&!3 | !2&!3] 3 [1&2&!3] 4 State: 4 [!1&3] 1 [1&3] 2 [!1&!3] 3 [1&!3] 4 State: 5 {0} [!3] 5 --END--"
G((a) | (G((b) | (X(((c) & (F(d))) R ((!(c)) | ((c) & (F(d))))))))),no.seminator#best,ok,0,0.0712124,10,34,168,1,6,6,1,0,"HOA: v1 States: 10 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc --BODY-- State: 0 [!0&!1] 1 [!0&!1] 2 {0} [!0&1] 3 [0] 4 [0] 5 {0} State: 1 [!1&3 | !2] 1 [!1&3 | !2] 2 {0} [1&2&3] 3 [!1&2&!3] 6 [1&2&!3] 7 State: 2 [!1&2&!3] 8 {0} [1&2&!3] 9 {0} State: 3 [!1] 1 [!1] 2 {0} [1] 3 State: 4 [!0&!1] 1 [!0&1] 3 [0] 4 [0] 5 {0} State: 5 [!0&!1] 2 {0} State: 6 [!1&3 | !2&3] 1 [!1&3 | !2&3] 2 {0} [1&2&3] 3 [!1&!3 | !2&!3] 6 [1&2&!3] 7 State: 7 [!1&3] 1 [!1&3] 2 {0} [1&3] 3 [!1&!3] 6 [1&!3] 7 State: 8 [!1&!3 | !2&!3] 8 {0} [1&2&!3] 9 {0} State: 9 [!1&!3] 8 {0} [1&!3] 9 {0} --END--"
(G(!(a))) | (((b) | ((!(a)) U ((!(a)) & (c) & (X((!(a)) U (d)))))) U (a)),no.goal#pit,ok,0,5.01921,5,15,80,1,3,0,0,1,"HOA: v1 name: """" States: 5 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete deterministic --BODY-- State: 0 ""s0:0"" [!0&!1&2] 3 [0] 4 [!0&!1&!2] 1 [!0&1] 0 State: 1 ""s3:0"" [0] 2 [!0&2] 3 [!0&!2] 1 State: 2 ""s4:0"" {0} [t] 2 State: 3 ""s2:0"" [!0&1&3] 0 [!0&!1&2] 3 [0&3] 4 [!0&1&!3] 3 [0&!3] 2 [!0&!1&!2] 1 State: 4 ""s1:0"" [t] 4 --END--"
(G(!(a))) | (((b) | ((!(a)) U ((!(a)) & (c) & (X((!(a)) U (d)))))) U (a)),yes.goal#pit,ok,0,5.63399,4,11,52,1,2,0,0,0,"HOA: v1 States: 4 Start: 1 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0&1] 1 [!0&!1&!2] 2 [!0&!1&2] 3 State: 2 [0] 0 [!0&!2] 2 [!0&2] 3 State: 3 [0&!3] 0 [!0&1&3] 1 [!0&!1&!2] 2 [!0&!1&2 | !0&1&!3] 3 --END--"
(G(!(a))) | (((b) | ((!(a)) U ((!(a)) & (c) & (X((!(a)) U (d)))))) U (a)),no.goal#fri,ok,0,6.358,9,39,184,1,5,4,1,0,"HOA: v1 name: """" States: 9 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc --BODY-- State: 0 ""(({s2},-1))"" [!0&!1&2] 2 [!0&!1&2] 7 [0] 4 [0] 8 [!0&!1&!2] 1 [!0&!1&!2] 5 [!0&1] 0 [!0&1] 3 State: 1 ""(({s3},2))"" [!0&2] 2 [!0&!2] 1 State: 2 ""(({s0},2))"" [!0&!1&2] 2 [!0&1&3] 3 [0&3] 4 [!0&1&!3] 2 [!0&!1&!2] 1 State: 3 ""(({s2},2))"" [!0&!1&2] 2 [0] 4 [!0&!1&!2] 1 [!0&1] 3 State: 4 ""(({s1},2))"" [t] 4 State: 5 ""(({s3},-1))"" [0] 6 [!0&2] 2 [!0&2] 7 [!0&!2] 1 [!0&!2] 5 State: 6 ""sink"" {0} [t] 6 State: 7 ""(({s0},-1))"" [!0&1&3] 0 [!0&1&3] 3 [!0&!1&2] 2 [!0&!1&2] 7 [0&3] 4 [0&3] 8 [!0&1&!3] 2 [!0&1&!3] 7 [0&!3] 6 [!0&!1&!2] 1 [!0&!1&!2] 5 State: 8 ""(({s1},-1))"" [t] 4 [t] 8 --END--"
(G(!(a))) | (((b) | ((!(a)) U ((!(a)) & (c) & (X((!(a)) U (d)))))) U (a)),yes.goal#fri,ok,0,5.35204,4,11,52,1,2,0,0,0,"HOA: v1 States: 4 Start: 1 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0&1] 1 [!0&!1&!2] 2 [!0&!1&2] 3 State: 2 [0] 0 [!0&!2] 2 [!0&2] 3 State: 3 [0&!3] 0 [!0&1&3] 1 [!0&!1&!2] 2 [!0&!1&2 | !0&1&!3] 3 --END--"
(G(!(a))) | (((b) | ((!(a)) U ((!(a)) & (c) & (X((!(a)) U (d)))))) U (a)),no.roll,ok,0,3.07777,7,160,160,1,4,2,1,1,"HOA: v1 States: 7 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc complete --BODY-- State: 0 [!0&!1&2&!3] 1 [!0&1&!2&!3] 0 [!0&1&2&!3] 0 [!0&!1&2&3] 1 [0&!1&!2&3] 2 [0&!1&2&3] 2 [0&1&!2&3] 2 [0&1&2&3] 2 [!0&1&!2&3] 0 [!0&1&2&3] 0 [!0&!1&!2&!3] 3 [!0&!1&!2&3] 3 [0&!1&!2&!3] 2 [0&!1&2&!3] 2 [0&1&!2&!3] 2 [0&1&2&!3] 2 State: 1 [!0&!1&2&!3] 1 [!0&1&!2&!3] 1 [!0&1&2&!3] 1 [!0&!1&2&3] 1 [0&!1&!2&3] 2 [0&!1&2&3] 2 [0&1&!2&3] 2 [0&1&2&3] 2 [!0&1&!2&3] 0 [!0&1&2&3] 0 [!0&!1&!2&!3] 3 [!0&!1&!2&3] 3 [0&!1&!2&!3] 4 [0&!1&2&!3] 4 [0&1&!2&!3] 4 [0&1&2&!3] 4 State: 2 [!0&!1&2&!3] 2 [!0&1&!2&!3] 2 [!0&1&2&!3] 2 [!0&!1&2&3] 2 [0&!1&!2&3] 2 [0&!1&2&3] 2 [0&1&!2&3] 2 [0&1&2&3] 2 [!0&1&!2&3] 2 [!0&1&2&3] 2 [!0&!1&!2&!3] 2 [!0&!1&!2&3] 2 [0&!1&!2&!3] 2 [0&!1&2&!3] 2 [0&1&!2&!3] 2 [0&1&2&!3] 2 State: 3 [!0&!1&2&!3] 1 [!0&1&!2&!3] 3 [!0&1&2&!3] 1 [!0&!1&2&3] 1 [0&!1&!2&3] 4 [0&!1&2&3] 4 [0&1&!2&3] 4 [0&1&2&3] 4 [!0&1&!2&3] 3 [!0&1&2&3] 1 [!0&!1&!2&!3] 3 [!0&!1&!2&3] 3 [0&!1&!2&!3] 4 [0&!1&2&!3] 4 [0&1&!2&!3] 4 [0&1&2&!3] 4 State: 4 [!0&!1&2&!3] 4 [!0&!1&2&!3] 5 [!0&!1&2&!3] 6 [!0&1&!2&!3] 4 [!0&1&!2&!3] 5 [!0&1&!2&!3] 6 [!0&1&2&!3] 4 [!0&1&2&!3] 5 [!0&1&2&!3] 6 [!0&!1&2&3] 4 [!0&!1&2&3] 5 [!0&!1&2&3] 6 [0&!1&!2&3] 4 [0&!1&!2&3] 5 [0&!1&!2&3] 6 [0&!1&2&3] 4 [0&!1&2&3] 5 [0&!1&2&3] 6 [0&1&!2&3] 4 [0&1&!2&3] 5 [0&1&!2&3] 6 [0&1&2&3] 4 [0&1&2&3] 5 [0&1&2&3] 6 [!0&1&!2&3] 4 [!0&1&!2&3] 5 [!0&1&!2&3] 6 [!0&1&2&3] 4 [!0&1&2&3] 5 [!0&1&2&3] 6 [!0&!1&!2&!3] 4 [!0&!1&!2&!3] 5 [!0&!1&!2&!3] 6 [!0&!1&!2&3] 4 [!0&!1&!2&3] 5 [!0&!1&!2&3] 6 [0&!1&!2&!3] 4 [0&!1&!2&!3] 5 [0&!1&!2&!3] 6 [0&!1&2&!3] 4 [0&!1&2&!3] 5 [0&!1&2&!3] 6 [0&1&!2&!3] 4 [0&1&!2&!3] 5 [0&1&!2&!3] 6 [0&1&2&!3] 4 [0&1&2&!3] 5 [0&1&2&!3] 6 State: 5 [!0&!1&2&!3] 5 [!0&!1&2&!3] 6 [!0&1&!2&!3] 5 [!0&1&!2&!3] 6 [!0&1&2&!3] 5 [!0&1&2&!3] 6 [!0&!1&2&3] 5 [!0&!1&2&3] 6 [0&!1&!2&3] 5 [0&!1&!2&3] 6 [0&!1&2&3] 5 [0&!1&2&3] 6 [0&1&!2&3] 5 [0&1&!2&3] 6 [0&1&2&3] 5 [0&1&2&3] 6 [!0&1&!2&3] 5 [!0&1&!2&3] 6 [!0&1&2&3] 5 [!0&1&2&3] 6 [!0&!1&!2&!3] 5 [!0&!1&!2&!3] 6 [!0&!1&!2&3] 5 [!0&!1&!2&3] 6 [0&!1&!2&!3] 5 [0&!1&!2&!3] 6 [0&!1&2&!3] 5 [0&!1&2&!3] 6 [0&1&!2&!3] 5 [0&1&!2&!3] 6 [0&1&2&!3] 5 [0&1&2&!3] 6 State: 6 {0} [!0&!1&2&!3] 5 [!0&1&!2&!3] 5 [!0&1&2&!3] 5 [!0&!1&2&3] 5 [0&!1&!2&3] 5 [0&!1&2&3] 5 [0&1&!2&3] 5 [0&1&2&3] 5 [!0&1&!2&3] 5 [!0&1&2&3] 5 [!0&!1&!2&!3] 5 [!0&!1&!2&3] 5 [0&!1&!2&!3] 5 [0&!1&2&!3] 5 [0&1&!2&!3] 5 [0&1&2&!3] 5 --END--"
(G(!(a))) | (((b) | ((!(a)) U ((!(a)) & (c) & (X((!(a)) U (d)))))) U (a)),yes.roll,ok,0,3.45964,5,13,84,1,2,1,1,0,"HOA: v1 States: 5 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc --BODY-- State: 0 [!0&1] 0 [!0&!1&2] 1 [!0&!1&!2] 2 State: 1 [!0&1&3] 0 [!0&!1&2 | !0&1&!3] 1 [!0&!1&!2] 2 [0&!3] 3 State: 2 [!0&2] 1 [!0&!2] 2 [0] 3 State: 3 [t] 3 [t] 4 {0} State: 4 [t] 3 --END--"
(G(!(a))) | (((b) | ((!(a)) U ((!(a)) & (c) & (X((!(a)) U (d)))))) U (a)),no.spot,ok,0,0.045647,4,11,52,1,2,0,0,0,"HOA: v1 States: 4 Start: 1 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic weak --BODY-- State: 0 [!0&!1&2 | !0&1&!3] 0 [!0&1&3] 1 [!0&!1&!2] 2 [0&!3] 3 State: 1 [!0&!1&2] 0 [!0&1] 1 [!0&!1&!2] 2 State: 2 [!0&2] 0 [!0&!2] 2 [0] 3 State: 3 {0} [t] 3 --END--"
(G(!(a))) | (((b) | ((!(a)) U ((!(a)) & (c) & (X((!(a)) U (d)))))) U (a)),no.spot_DPA,ok,0,0.0367564,5,14,80,1,3,0,0,1,"HOA: v1 States: 5 Start: 2 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc complete deterministic weak --BODY-- State: 0 {0} [!0&!1&2 | !0&1&!3] 0 [0&3] 1 [!0&1&3] 2 [!0&!1&!2] 3 [0&!3] 4 State: 1 {0} [t] 1 State: 2 {0} [!0&!1&2] 0 [0] 1 [!0&1] 2 [!0&!1&!2] 3 State: 3 {0} [!0&2] 0 [!0&!2] 3 [0] 4 State: 4 [t] 4 --END--"
(G(!(a))) | (((b) | ((!(a)) U ((!(a)) & (c) & (X((!(a)) U (d)))))) U (a)),yes.spot,ok,0,0.0433878,4,11,52,1,2,0,0,0,"HOA: v1 States: 4 Start: 1 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0&1] 1 [!0&!1&2] 2 [!0&!1&!2] 3 State: 2 [0&!3] 0 [!0&1&3] 1 [!0&!1&2 | !0&1&!3] 2 [!0&!1&!2] 3 State: 3 [0] 0 [!0&2] 2 [!0&!2] 3 --END--"
(G(!(a))) | (((b) | ((!(a)) U ((!(a)) & (c) & (X((!(a)) U (d)))))) U (a)),yes.spot_DPA,ok,0,0.0403778,4,11,52,1,2,0,0,0,"HOA: v1 States: 4 Start: 1 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [!0&1] 1 [!0&!1&2] 2 [!0&!1&!2] 3 State: 2 [0&!3] 0 [!0&1&3] 1 [!0&!1&2 | !0&1&!3] 2 [!0&!1&!2] 3 State: 3 [0] 0 [!0&2] 2 [!0&!2] 3 --END--"
(G(!(a))) | (((b) | ((!(a)) U ((!(a)) & (c) & (X((!(a)) U (d)))))) U (a)),yes.seminator#spot,ok,0,0.0643697,4,11,52,1,2,0,0,0,"HOA: v1 States: 4 Start: 3 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [0] 0 [!0&!2] 1 [!0&2] 2 State: 2 [0&!3] 0 [!0&!1&!2] 1 [!0&!1&2 | !0&1&!3] 2 [!0&1&3] 3 State: 3 [!0&!1&!2] 1 [!0&!1&2] 2 [!0&1] 3 --END--"
(G(!(a))) | (((b) | ((!(a)) U ((!(a)) & (c) & (X((!(a)) U (d)))))) U (a)),no.seminator#spot,ok,0,0.0350334,6,18,96,1,4,0,0,1,"HOA: v1 States: 6 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1&!2] 1 [!0&1] 2 [!0&!1&2] 3 [0] 4 State: 1 [!0&!2] 1 [!0&2] 3 [0] 5 {0} State: 2 [!0&!1&!2] 1 [!0&1] 2 [!0&!1&2] 3 [0] 4 State: 3 [!0&!1&!2] 1 [!0&1&3] 2 [!0&!1&2 | !0&1&!3] 3 [0&3] 4 [0&!3] 5 {0} State: 4 [t] 4 State: 5 [t] 5 {0} --END--"
(G(!(a))) | (((b) | ((!(a)) U ((!(a)) & (c) & (X((!(a)) U (d)))))) U (a)),yes.seminator#pldi,ok,0,0.0268851,4,11,52,1,2,0,0,0,"HOA: v1 States: 4 Start: 3 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [0] 0 [!0&!2] 1 [!0&2] 2 State: 2 [0&!3] 0 [!0&!1&!2] 1 [!0&!1&2 | !0&1&!3] 2 [!0&1&3] 3 State: 3 [!0&!1&!2] 1 [!0&!1&2] 2 [!0&1] 3 --END--"
(G(!(a))) | (((b) | ((!(a)) U ((!(a)) & (c) & (X((!(a)) U (d)))))) U (a)),no.seminator#pldi,ok,0,0.0488577,6,18,96,1,4,0,0,1,"HOA: v1 States: 6 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1&!2] 1 {0} [!0&1] 2 {0} [!0&!1&2] 3 {0} [0] 4 {0} State: 1 [!0&!2] 1 [!0&2] 3 [0] 5 {0} State: 2 [!0&!1&!2] 1 [!0&1] 2 [!0&!1&2] 3 [0] 4 State: 3 [!0&!1&!2] 1 [!0&1&3] 2 [!0&!1&2 | !0&1&!3] 3 [0&3] 4 [0&!3] 5 {0} State: 4 [t] 4 State: 5 [t] 5 {0} --END--"
(G(!(a))) | (((b) | ((!(a)) U ((!(a)) & (c) & (X((!(a)) U (d)))))) U (a)),yes.seminator#best,ok,0,0.0503162,4,11,52,1,2,0,0,0,"HOA: v1 States: 4 Start: 3 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc deterministic terminal --BODY-- State: 0 {0} [t] 0 State: 1 [0] 0 [!0&!2] 1 [!0&2] 2 State: 2 [0&!3] 0 [!0&!1&!2] 1 [!0&!1&2 | !0&1&!3] 2 [!0&1&3] 3 State: 3 [!0&!1&!2] 1 [!0&!1&2] 2 [!0&1] 3 --END--"
(G(!(a))) | (((b) | ((!(a)) U ((!(a)) & (c) & (X((!(a)) U (d)))))) U (a)),no.seminator#best,ok,0,0.0531811,6,18,96,1,4,0,0,1,"HOA: v1 States: 6 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1&!2] 1 [!0&1] 2 [!0&!1&2] 3 [0] 4 State: 1 [!0&!2] 1 [!0&2] 3 [0] 5 {0} State: 2 [!0&!1&!2] 1 [!0&1] 2 [!0&!1&2] 3 [0] 4 State: 3 [!0&!1&!2] 1 [!0&1&3] 2 [!0&!1&2 | !0&1&!3] 3 [0&3] 4 [0&!3] 5 {0} State: 4 [t] 4 State: 5 [t] 5 {0} --END--"
G((a) | (G((b) | ((c) & (X(F(d))))))),no.goal#pit,ok,0,6.01689,6,22,122,1,5,4,1,0,"HOA: v1 name: """" States: 6 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc --BODY-- State: 0 ""s0:0"" [!0&!1&2] 3 [0] 0 [!0&!1&!2] 1 [!0&!1&!2] 2 [!0&1] 5 State: 1 ""s3:2"" {0} [t] 1 State: 2 ""s3:0"" [t] 1 [t] 2 State: 3 ""s2:0"" [!1&2&!3] 4 [1&3] 5 [1&!3] 3 [1&!3] 4 [!1&!2] 1 [!1&!2] 2 [!1&2] 3 State: 4 ""s4:2"" {0} [!1&2&!3] 4 [1&!3] 4 [!1&!2] 1 State: 5 ""s1:0"" [1] 5 [!1&!2] 1 [!1&!2] 2 [!1&2] 3 --END--"
G((a) | (G((b) | ((c) & (X(F(d))))))),yes.goal#pit,ok,0,5.25397,5,14,80,1,4,1,1,0,"HOA: v1 States: 5 Start: 0 AP: 4 ""a"" ""b"" ""c"" ""d"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc weak --BODY-- State: 0 [0] 0 [!0&!1&!2] 1 [!0&!1&2] 2 [!0&1] 4 State: 1 {0} [t] 1 State: 2 [!1&!2] 1 [!1&2 | 1&!3] 2 [1&!3 | 2&!3] 3 [1&3] 4 State: 3 {0} [!1&!2] 1 [1&!3 | 2&!3] 3 State: 4 [!1&!2] 1 [!1&2] 2 [1] 4 --END--"
